file_path,label
samples/Kick_587.wav,Kick
samples/Snare_575.wav,Snare
samples/Kick_522.wav,Kick
samples/Cymbals_325.wav,Cymbals
samples/Snare_621.wav,Snare
samples/Kick_405.wav,Kick
samples/Kick_62.wav,Kick
samples/Snare_363.wav,Snare
samples/Kick_132.wav,Kick
samples/Kick_686.wav,Kick
samples/Clap_346.wav,Clap
samples/Snare_254.wav,Snare
samples/Clap_951.wav,Clap
samples/Cymbals_435.wav,Cymbals
samples/Clap_635.wav,Clap
samples/Cymbals_228.wav,Cymbals
samples/Hat_278.wav,Hat
samples/Kick_664.wav,Kick
samples/Snare_886.wav,Snare
samples/Clap_16.wav,Clap
samples/Kick_84.wav,Kick
samples/Cymbals_298.wav,Cymbals
samples/Kick_615.wav,Kick
samples/Hat_717.wav,Hat
samples/Snare_198.wav,Snare
samples/Clap_684.wav,Clap
samples/Hat_616.wav,Hat
samples/Kick_716.wav,Kick
samples/Kick_332.wav,Kick
samples/Kick_838.wav,Kick
samples/Cymbals_255.wav,Cymbals
samples/Snare_162.wav,Snare
samples/Clap_499.wav,Clap
samples/Cymbals_170.wav,Cymbals
samples/Hat_1006.wav,Hat
samples/Clap_483.wav,Clap
samples/Kick_498.wav,Kick
samples/Clap_416.wav,Clap
samples/Kick_600.wav,Kick
samples/Clap_560.wav,Clap
samples/Snare_125.wav,Snare
samples/Cymbals_208.wav,Cymbals
samples/Kick_113.wav,Kick
samples/Cymbals_62.wav,Cymbals
samples/Clap_97.wav,Clap
samples/Hat_82.wav,Hat
samples/Clap_1051.wav,Clap
samples/Kick_163.wav,Kick
samples/Clap_362.wav,Clap
samples/Kick_265.wav,Kick
samples/Clap_594.wav,Clap
samples/Clap_559.wav,Clap
samples/Kick_553.wav,Kick
samples/Clap_977.wav,Clap
samples/Kick_804.wav,Kick
samples/Hat_677.wav,Hat
samples/Clap_443.wav,Clap
samples/Hat_658.wav,Hat
samples/Clap_234.wav,Clap
samples/Hat_791.wav,Hat
samples/Kick_131.wav,Kick
samples/Clap_813.wav,Clap
samples/Kick_824.wav,Kick
samples/Snare_929.wav,Snare
samples/Cymbals_516.wav,Cymbals
samples/Snare_212.wav,Snare
samples/Clap_570.wav,Clap
samples/Snare_871.wav,Snare
samples/Clap_82.wav,Clap
samples/Hat_486.wav,Hat
samples/Clap_1063.wav,Clap
samples/Hat_201.wav,Hat
samples/Snare_1012.wav,Snare
samples/Snare_409.wav,Snare
samples/Snare_472.wav,Snare
samples/Kick_1010.wav,Kick
samples/Kick_752.wav,Kick
samples/Snare_305.wav,Snare
samples/Clap_537.wav,Clap
samples/Kick_987.wav,Kick
samples/Kick_496.wav,Kick
samples/Kick_147.wav,Kick
samples/Hat_747.wav,Hat
samples/Snare_507.wav,Snare
samples/Hat_673.wav,Hat
samples/Clap_585.wav,Clap
samples/Hat_822.wav,Hat
samples/Snare_912.wav,Snare
samples/Snare_143.wav,Snare
samples/Snare_150.wav,Snare
samples/Snare_701.wav,Snare
samples/Kick_108.wav,Kick
samples/Snare_968.wav,Snare
samples/Kick_180.wav,Kick
samples/Snare_187.wav,Snare
samples/Kick_75.wav,Kick
samples/Hat_130.wav,Hat
samples/Hat_890.wav,Hat
samples/Clap_45.wav,Clap
samples/Hat_799.wav,Hat
samples/Kick_115.wav,Kick
samples/Kick_1024.wav,Kick
samples/Hat_947.wav,Hat
samples/Snare_928.wav,Snare
samples/Hat_649.wav,Hat
samples/Clap_625.wav,Clap
samples/Clap_57.wav,Clap
samples/Kick_626.wav,Kick
samples/Kick_549.wav,Kick
samples/Snare_562.wav,Snare
samples/Hat_233.wav,Hat
samples/Cymbals_513.wav,Cymbals
samples/Kick_231.wav,Kick
samples/Kick_816.wav,Kick
samples/Snare_678.wav,Snare
samples/Clap_595.wav,Clap
samples/Clap_870.wav,Clap
samples/Snare_686.wav,Snare
samples/Snare_429.wav,Snare
samples/Snare_808.wav,Snare
samples/Kick_998.wav,Kick
samples/Clap_296.wav,Clap
samples/Hat_520.wav,Hat
samples/Cymbals_139.wav,Cymbals
samples/Clap_880.wav,Clap
samples/Hat_600.wav,Hat
samples/Kick_293.wav,Kick
samples/Cymbals_423.wav,Cymbals
samples/Clap_383.wav,Clap
samples/Hat_894.wav,Hat
samples/Kick_771.wav,Kick
samples/Hat_392.wav,Hat
samples/Clap_343.wav,Clap
samples/Kick_684.wav,Kick
samples/Kick_139.wav,Kick
samples/Hat_812.wav,Hat
samples/Kick_656.wav,Kick
samples/Kick_793.wav,Kick
samples/Hat_240.wav,Hat
samples/Hat_14.wav,Hat
samples/Hat_62.wav,Hat
samples/Kick_206.wav,Kick
samples/Cymbals_188.wav,Cymbals
samples/Kick_261.wav,Kick
samples/Kick_812.wav,Kick
samples/Hat_302.wav,Hat
samples/Kick_1032.wav,Kick
samples/Snare_846.wav,Snare
samples/Kick_187.wav,Kick
samples/Kick_80.wav,Kick
samples/Snare_1038.wav,Snare
samples/Kick_862.wav,Kick
samples/Kick_507.wav,Kick
samples/Hat_924.wav,Hat
samples/Kick_289.wav,Kick
samples/Hat_997.wav,Hat
samples/Hat_805.wav,Hat
samples/Snare_832.wav,Snare
samples/Hat_173.wav,Hat
samples/Snare_334.wav,Snare
samples/Snare_468.wav,Snare
samples/Snare_913.wav,Snare
samples/Snare_579.wav,Snare
samples/Hat_585.wav,Hat
samples/Cymbals_393.wav,Cymbals
samples/Hat_885.wav,Hat
samples/Clap_14.wav,Clap
samples/Hat_91.wav,Hat
samples/Snare_999.wav,Snare
samples/Kick_818.wav,Kick
samples/Hat_381.wav,Hat
samples/Cymbals_445.wav,Cymbals
samples/Snare_635.wav,Snare
samples/Clap_879.wav,Clap
samples/Snare_279.wav,Snare
samples/Kick_570.wav,Kick
samples/Snare_246.wav,Snare
samples/Snare_400.wav,Snare
samples/Clap_640.wav,Clap
samples/Hat_597.wav,Hat
samples/Clap_988.wav,Clap
samples/Hat_22.wav,Hat
samples/Clap_982.wav,Clap
samples/Kick_571.wav,Kick
samples/Kick_884.wav,Kick
samples/Kick_21.wav,Kick
samples/Kick_731.wav,Kick
samples/Snare_78.wav,Snare
samples/Snare_360.wav,Snare
samples/Snare_348.wav,Snare
samples/Snare_633.wav,Snare
samples/Clap_690.wav,Clap
samples/Hat_681.wav,Hat
samples/Clap_553.wav,Clap
samples/Snare_485.wav,Snare
samples/Kick_506.wav,Kick
samples/Snare_960.wav,Snare
samples/Snare_67.wav,Snare
samples/Kick_903.wav,Kick
samples/Clap_786.wav,Clap
samples/Clap_885.wav,Clap
samples/Snare_285.wav,Snare
samples/Kick_399.wav,Kick
samples/Clap_314.wav,Clap
samples/Snare_86.wav,Snare
samples/Cymbals_102.wav,Cymbals
samples/Cymbals_332.wav,Cymbals
samples/Hat_721.wav,Hat
samples/Hat_902.wav,Hat
samples/Snare_793.wav,Snare
samples/Clap_121.wav,Clap
samples/Cymbals_180.wav,Cymbals
samples/Kick_677.wav,Kick
samples/Clap_808.wav,Clap
samples/Clap_663.wav,Clap
samples/Hat_214.wav,Hat
samples/Kick_164.wav,Kick
samples/Clap_972.wav,Clap
samples/Kick_1039.wav,Kick
samples/Snare_552.wav,Snare
samples/Kick_633.wav,Kick
samples/Hat_282.wav,Hat
samples/Hat_685.wav,Hat
samples/Kick_27.wav,Kick
samples/Kick_967.wav,Kick
samples/Kick_447.wav,Kick
samples/Kick_226.wav,Kick
samples/Cymbals_144.wav,Cymbals
samples/Hat_950.wav,Hat
samples/Clap_908.wav,Clap
samples/Snare_183.wav,Snare
samples/Snare_535.wav,Snare
samples/Snare_658.wav,Snare
samples/Kick_647.wav,Kick
samples/Snare_810.wav,Snare
samples/Kick_268.wav,Kick
samples/Kick_539.wav,Kick
samples/Hat_488.wav,Hat
samples/Clap_858.wav,Clap
samples/Kick_598.wav,Kick
samples/Hat_523.wav,Hat
samples/Snare_1037.wav,Snare
samples/Clap_402.wav,Clap
samples/Hat_172.wav,Hat
samples/Snare_240.wav,Snare
samples/Clap_886.wav,Clap
samples/Snare_542.wav,Snare
samples/Cymbals_487.wav,Cymbals
samples/Snare_186.wav,Snare
samples/Clap_459.wav,Clap
samples/Snare_589.wav,Snare
samples/Clap_1005.wav,Clap
samples/Cymbals_49.wav,Cymbals
samples/Kick_161.wav,Kick
samples/Hat_863.wav,Hat
samples/Clap_365.wav,Clap
samples/Hat_471.wav,Hat
samples/Clap_985.wav,Clap
samples/Clap_120.wav,Clap
samples/Clap_218.wav,Clap
samples/Cymbals_294.wav,Cymbals
samples/Clap_259.wav,Clap
samples/Clap_575.wav,Clap
samples/Snare_457.wav,Snare
samples/Kick_135.wav,Kick
samples/Hat_141.wav,Hat
samples/Clap_1057.wav,Clap
samples/Kick_905.wav,Kick
samples/Kick_1051.wav,Kick
samples/Clap_109.wav,Clap
samples/Hat_675.wav,Hat
samples/Kick_545.wav,Kick
samples/Kick_639.wav,Kick
samples/Snare_483.wav,Snare
samples/Clap_515.wav,Clap
samples/Hat_781.wav,Hat
samples/Cymbals_496.wav,Cymbals
samples/Cymbals_470.wav,Cymbals
samples/Cymbals_185.wav,Cymbals
samples/Kick_911.wav,Kick
samples/Kick_456.wav,Kick
samples/Hat_1027.wav,Hat
samples/Snare_750.wav,Snare
samples/Kick_83.wav,Kick
samples/Clap_78.wav,Clap
samples/Hat_441.wav,Hat
samples/Clap_24.wav,Clap
samples/Cymbals_344.wav,Cymbals
samples/Clap_36.wav,Clap
samples/Kick_385.wav,Kick
samples/Snare_619.wav,Snare
samples/Clap_341.wav,Clap
samples/Snare_975.wav,Snare
samples/Clap_307.wav,Clap
samples/Clap_740.wav,Clap
samples/Snare_527.wav,Snare
samples/Cymbals_252.wav,Cymbals
samples/Clap_841.wav,Clap
samples/Snare_345.wav,Snare
samples/Kick_561.wav,Kick
samples/Snare_996.wav,Snare
samples/Clap_868.wav,Clap
samples/Kick_1064.wav,Kick
samples/Clap_672.wav,Clap
samples/Hat_116.wav,Hat
samples/Hat_146.wav,Hat
samples/Kick_1052.wav,Kick
samples/Clap_586.wav,Clap
samples/Clap_975.wav,Clap
samples/Clap_533.wav,Clap
samples/Clap_327.wav,Clap
samples/Kick_1050.wav,Kick
samples/Kick_845.wav,Kick
samples/Clap_781.wav,Clap
samples/Snare_509.wav,Snare
samples/Kick_383.wav,Kick
samples/Kick_450.wav,Kick
samples/Clap_76.wav,Clap
samples/Kick_984.wav,Kick
samples/Kick_924.wav,Kick
samples/Snare_213.wav,Snare
samples/Hat_69.wav,Hat
samples/Hat_135.wav,Hat
samples/Snare_839.wav,Snare
samples/Hat_851.wav,Hat
samples/Kick_102.wav,Kick
samples/Hat_730.wav,Hat
samples/Hat_458.wav,Hat
samples/Kick_156.wav,Kick
samples/Hat_776.wav,Hat
samples/Kick_1073.wav,Kick
samples/Hat_138.wav,Hat
samples/Snare_744.wav,Snare
samples/Hat_206.wav,Hat
samples/Snare_82.wav,Snare
samples/Clap_152.wav,Clap
samples/Cymbals_259.wav,Cymbals
samples/Snare_954.wav,Snare
samples/Hat_551.wav,Hat
samples/Clap_686.wav,Clap
samples/Cymbals_142.wav,Cymbals
samples/Hat_1011.wav,Hat
samples/Cymbals_281.wav,Cymbals
samples/Hat_337.wav,Hat
samples/Snare_366.wav,Snare
samples/Cymbals_276.wav,Cymbals
samples/Snare_779.wav,Snare
samples/Snare_105.wav,Snare
samples/Snare_448.wav,Snare
samples/Clap_615.wav,Clap
samples/Kick_659.wav,Kick
samples/Cymbals_46.wav,Cymbals
samples/Hat_609.wav,Hat
samples/Kick_242.wav,Kick
samples/Hat_400.wav,Hat
samples/Kick_277.wav,Kick
samples/Hat_37.wav,Hat
samples/Kick_280.wav,Kick
samples/Cymbals_448.wav,Cymbals
samples/Snare_828.wav,Snare
samples/Kick_954.wav,Kick
samples/Snare_139.wav,Snare
samples/Hat_8.wav,Hat
samples/Clap_240.wav,Clap
samples/Snare_188.wav,Snare
samples/Hat_759.wav,Hat
samples/Clap_376.wav,Clap
samples/Hat_648.wav,Hat
samples/Hat_936.wav,Hat
samples/Kick_582.wav,Kick
samples/Snare_1020.wav,Snare
samples/Snare_257.wav,Snare
samples/Snare_601.wav,Snare
samples/Kick_810.wav,Kick
samples/Cymbals_270.wav,Cymbals
samples/Cymbals_206.wav,Cymbals
samples/Snare_904.wav,Snare
samples/Clap_903.wav,Clap
samples/Snare_976.wav,Snare
samples/Hat_536.wav,Hat
samples/Cymbals_39.wav,Cymbals
samples/Hat_133.wav,Hat
samples/Clap_80.wav,Clap
samples/Clap_792.wav,Clap
samples/Kick_562.wav,Kick
samples/Kick_499.wav,Kick
samples/Kick_935.wav,Kick
samples/Clap_428.wav,Clap
samples/Kick_564.wav,Kick
samples/Hat_301.wav,Hat
samples/Snare_58.wav,Snare
samples/Hat_683.wav,Hat
samples/Cymbals_504.wav,Cymbals
samples/Snare_648.wav,Snare
samples/Kick_495.wav,Kick
samples/Hat_160.wav,Hat
samples/Hat_804.wav,Hat
samples/Hat_466.wav,Hat
samples/Kick_970.wav,Kick
samples/Cymbals_397.wav,Cymbals
samples/Kick_592.wav,Kick
samples/Clap_488.wav,Clap
samples/Kick_202.wav,Kick
samples/Snare_245.wav,Snare
samples/Clap_538.wav,Clap
samples/Clap_206.wav,Clap
samples/Hat_81.wav,Hat
samples/Clap_722.wav,Clap
samples/Cymbals_364.wav,Cymbals
samples/Cymbals_168.wav,Cymbals
samples/Cymbals_308.wav,Cymbals
samples/Snare_632.wav,Snare
samples/Cymbals_494.wav,Cymbals
samples/Snare_1034.wav,Snare
samples/Snare_179.wav,Snare
samples/Hat_422.wav,Hat
samples/Clap_548.wav,Clap
samples/Hat_413.wav,Hat
samples/Hat_454.wav,Hat
samples/Kick_354.wav,Kick
samples/Cymbals_20.wav,Cymbals
samples/Snare_521.wav,Snare
samples/Snare_775.wav,Snare
samples/Kick_87.wav,Kick
samples/Snare_863.wav,Snare
samples/Hat_712.wav,Hat
samples/Snare_66.wav,Snare
samples/Hat_181.wav,Hat
samples/Clap_98.wav,Clap
samples/Snare_526.wav,Snare
samples/Hat_416.wav,Hat
samples/Snare_110.wav,Snare
samples/Cymbals_342.wav,Cymbals
samples/Hat_93.wav,Hat
samples/Snare_721.wav,Snare
samples/Clap_541.wav,Clap
samples/Hat_753.wav,Hat
samples/Hat_6.wav,Hat
samples/Clap_222.wav,Clap
samples/Cymbals_421.wav,Cymbals
samples/Clap_423.wav,Clap
samples/Kick_165.wav,Kick
samples/Hat_865.wav,Hat
samples/Hat_1.wav,Hat
samples/Kick_700.wav,Kick
samples/Clap_705.wav,Clap
samples/Cymbals_121.wav,Cymbals
samples/Clap_599.wav,Clap
samples/Hat_453.wav,Hat
samples/Clap_944.wav,Clap
samples/Kick_1049.wav,Kick
samples/Clap_1038.wav,Clap
samples/Cymbals_409.wav,Cymbals
samples/Snare_1016.wav,Snare
samples/Hat_352.wav,Hat
samples/Clap_47.wav,Clap
samples/Hat_744.wav,Hat
samples/Snare_710.wav,Snare
samples/Hat_99.wav,Hat
samples/Snare_328.wav,Snare
samples/Snare_838.wav,Snare
samples/Hat_941.wav,Hat
samples/Cymbals_42.wav,Cymbals
samples/Clap_172.wav,Clap
samples/Kick_540.wav,Kick
samples/Kick_972.wav,Kick
samples/Cymbals_466.wav,Cymbals
samples/Clap_738.wav,Clap
samples/Hat_738.wav,Hat
samples/Clap_817.wav,Clap
samples/Snare_25.wav,Snare
samples/Cymbals_167.wav,Cymbals
samples/Clap_414.wav,Clap
samples/Snare_274.wav,Snare
samples/Kick_586.wav,Kick
samples/Kick_1069.wav,Kick
samples/Kick_572.wav,Kick
samples/Cymbals_56.wav,Cymbals
samples/Snare_121.wav,Snare
samples/Kick_419.wav,Kick
samples/Snare_9.wav,Snare
samples/Kick_927.wav,Kick
samples/Kick_478.wav,Kick
samples/Clap_588.wav,Clap
samples/Cymbals_22.wav,Cymbals
samples/Clap_805.wav,Clap
samples/Hat_847.wav,Hat
samples/Cymbals_4.wav,Cymbals
samples/Snare_867.wav,Snare
samples/Clap_683.wav,Clap
samples/Clap_922.wav,Clap
samples/Hat_777.wav,Hat
samples/Kick_486.wav,Kick
samples/Clap_562.wav,Clap
samples/Kick_1029.wav,Kick
samples/Kick_171.wav,Kick
samples/Clap_363.wav,Clap
samples/Kick_193.wav,Kick
samples/Cymbals_334.wav,Cymbals
samples/Snare_698.wav,Snare
samples/Hat_9.wav,Hat
samples/Snare_424.wav,Snare
samples/Kick_439.wav,Kick
samples/Hat_246.wav,Hat
samples/Cymbals_200.wav,Cymbals
samples/Clap_221.wav,Clap
samples/Snare_556.wav,Snare
samples/Kick_920.wav,Kick
samples/Clap_921.wav,Clap
samples/Clap_247.wav,Clap
samples/Hat_421.wav,Hat
samples/Kick_497.wav,Kick
samples/Hat_310.wav,Hat
samples/Clap_968.wav,Clap
samples/Hat_832.wav,Hat
samples/Clap_534.wav,Clap
samples/Snare_625.wav,Snare
samples/Hat_662.wav,Hat
samples/Clap_312.wav,Clap
samples/Hat_465.wav,Hat
samples/Snare_800.wav,Snare
samples/Kick_590.wav,Kick
samples/Kick_420.wav,Kick
samples/Kick_213.wav,Kick
samples/Clap_95.wav,Clap
samples/Hat_156.wav,Hat
samples/Kick_238.wav,Kick
samples/Snare_994.wav,Snare
samples/Kick_949.wav,Kick
samples/Clap_86.wav,Clap
samples/Kick_198.wav,Kick
samples/Hat_552.wav,Hat
samples/Cymbals_333.wav,Cymbals
samples/Cymbals_87.wav,Cymbals
samples/Kick_511.wav,Kick
samples/Cymbals_378.wav,Cymbals
samples/Snare_747.wav,Snare
samples/Cymbals_122.wav,Cymbals
samples/Cymbals_145.wav,Cymbals
samples/Hat_698.wav,Hat
samples/Snare_819.wav,Snare
samples/Hat_530.wav,Hat
samples/Kick_211.wav,Kick
samples/Snare_411.wav,Snare
samples/Hat_159.wav,Hat
samples/Clap_119.wav,Clap
samples/Snare_152.wav,Snare
samples/Kick_855.wav,Kick
samples/Clap_491.wav,Clap
samples/Cymbals_120.wav,Cymbals
samples/Snare_458.wav,Snare
samples/Hat_729.wav,Hat
samples/Clap_1004.wav,Clap
samples/Snare_890.wav,Snare
samples/Snare_145.wav,Snare
samples/Cymbals_447.wav,Cymbals
samples/Kick_979.wav,Kick
samples/Kick_321.wav,Kick
samples/Kick_199.wav,Kick
samples/Snare_460.wav,Snare
samples/Kick_412.wav,Kick
samples/Cymbals_187.wav,Cymbals
samples/Clap_871.wav,Clap
samples/Clap_1040.wav,Clap
samples/Snare_973.wav,Snare
samples/Snare_504.wav,Snare
samples/Hat_868.wav,Hat
samples/Cymbals_529.wav,Cymbals
samples/Kick_254.wav,Kick
samples/Cymbals_201.wav,Cymbals
samples/Hat_862.wav,Hat
samples/Clap_395.wav,Clap
samples/Clap_424.wav,Clap
samples/Kick_200.wav,Kick
samples/Snare_1044.wav,Snare
samples/Clap_727.wav,Clap
samples/Hat_229.wav,Hat
samples/Snare_144.wav,Snare
samples/Clap_192.wav,Clap
samples/Cymbals_303.wav,Cymbals
samples/Kick_619.wav,Kick
samples/Clap_112.wav,Clap
samples/Clap_777.wav,Clap
samples/Clap_274.wav,Clap
samples/Kick_538.wav,Kick
samples/Kick_583.wav,Kick
samples/Hat_686.wav,Hat
samples/Hat_168.wav,Hat
samples/Hat_581.wav,Hat
samples/Snare_488.wav,Snare
samples/Cymbals_425.wav,Cymbals
samples/Snare_338.wav,Snare
samples/Clap_92.wav,Clap
samples/Clap_1052.wav,Clap
samples/Clap_476.wav,Clap
samples/Snare_531.wav,Snare
samples/Hat_544.wav,Hat
samples/Hat_234.wav,Hat
samples/Snare_566.wav,Snare
samples/Clap_794.wav,Clap
samples/Snare_75.wav,Snare
samples/Snare_431.wav,Snare
samples/Snare_688.wav,Snare
samples/Snare_829.wav,Snare
samples/Clap_367.wav,Clap
samples/Clap_8.wav,Clap
samples/Clap_506.wav,Clap
samples/Kick_964.wav,Kick
samples/Kick_501.wav,Kick
samples/Cymbals_84.wav,Cymbals
samples/Clap_434.wav,Clap
samples/Kick_166.wav,Kick
samples/Snare_157.wav,Snare
samples/Kick_360.wav,Kick
samples/Hat_531.wav,Hat
samples/Kick_182.wav,Kick
samples/Snare_290.wav,Snare
samples/Clap_209.wav,Clap
samples/Clap_631.wav,Clap
samples/Hat_165.wav,Hat
samples/Hat_772.wav,Hat
samples/Clap_1042.wav,Clap
samples/Kick_608.wav,Kick
samples/Clap_789.wav,Clap
samples/Snare_618.wav,Snare
samples/Snare_692.wav,Snare
samples/Snare_661.wav,Snare
samples/Kick_219.wav,Kick
samples/Kick_151.wav,Kick
samples/Cymbals_50.wav,Cymbals
samples/Kick_222.wav,Kick
samples/Clap_484.wav,Clap
samples/Kick_435.wav,Kick
samples/Kick_631.wav,Kick
samples/Clap_832.wav,Clap
samples/Snare_319.wav,Snare
samples/Hat_728.wav,Hat
samples/Snare_812.wav,Snare
samples/Kick_322.wav,Kick
samples/Hat_650.wav,Hat
samples/Snare_253.wav,Snare
samples/Clap_495.wav,Clap
samples/Snare_12.wav,Snare
samples/Snare_46.wav,Snare
samples/Clap_44.wav,Clap
samples/Snare_377.wav,Snare
samples/Kick_563.wav,Kick
samples/Hat_664.wav,Hat
samples/Hat_112.wav,Hat
samples/Cymbals_519.wav,Cymbals
samples/Hat_343.wav,Hat
samples/Kick_263.wav,Kick
samples/Snare_210.wav,Snare
samples/Snare_496.wav,Snare
samples/Hat_331.wav,Hat
samples/Cymbals_357.wav,Cymbals
samples/Kick_284.wav,Kick
samples/Clap_290.wav,Clap
samples/Hat_949.wav,Hat
samples/Clap_854.wav,Clap
samples/Cymbals_413.wav,Cymbals
samples/Clap_442.wav,Clap
samples/Hat_773.wav,Hat
samples/Clap_954.wav,Clap
samples/Clap_717.wav,Clap
samples/Hat_887.wav,Hat
samples/Hat_821.wav,Hat
samples/Snare_317.wav,Snare
samples/Hat_596.wav,Hat
samples/Clap_644.wav,Clap
samples/Cymbals_432.wav,Cymbals
samples/Kick_177.wav,Kick
samples/Kick_976.wav,Kick
samples/Clap_850.wav,Clap
samples/Clap_901.wav,Clap
samples/Kick_257.wav,Kick
samples/Snare_842.wav,Snare
samples/Clap_334.wav,Clap
samples/Kick_96.wav,Kick
samples/Snare_278.wav,Snare
samples/Cymbals_410.wav,Cymbals
samples/Snare_724.wav,Snare
samples/Kick_836.wav,Kick
samples/Clap_99.wav,Clap
samples/Clap_925.wav,Clap
samples/Clap_857.wav,Clap
samples/Snare_1035.wav,Snare
samples/Hat_89.wav,Hat
samples/Clap_403.wav,Clap
samples/Clap_574.wav,Clap
samples/Hat_527.wav,Hat
samples/Clap_634.wav,Clap
samples/Hat_251.wav,Hat
samples/Clap_83.wav,Clap
samples/Kick_205.wav,Kick
samples/Cymbals_131.wav,Cymbals
samples/Cymbals_186.wav,Cymbals
samples/Cymbals_506.wav,Cymbals
samples/Kick_610.wav,Kick
samples/Clap_643.wav,Clap
samples/Kick_52.wav,Kick
samples/Hat_120.wav,Hat
samples/Clap_204.wav,Clap
samples/Snare_970.wav,Snare
samples/Snare_937.wav,Snare
samples/Snare_1000.wav,Snare
samples/Clap_714.wav,Clap
samples/Snare_749.wav,Snare
samples/Snare_681.wav,Snare
samples/Snare_260.wav,Snare
samples/Hat_174.wav,Hat
samples/Clap_17.wav,Clap
samples/Snare_194.wav,Snare
samples/Kick_529.wav,Kick
samples/Clap_764.wav,Clap
samples/Clap_453.wav,Clap
samples/Clap_931.wav,Clap
samples/Snare_50.wav,Snare
samples/Kick_323.wav,Kick
samples/Snare_533.wav,Snare
samples/Kick_1009.wav,Kick
samples/Hat_35.wav,Hat
samples/Snare_324.wav,Snare
samples/Hat_342.wav,Hat
samples/Hat_613.wav,Hat
samples/Hat_44.wav,Hat
samples/Snare_817.wav,Snare
samples/Snare_122.wav,Snare
samples/Kick_777.wav,Kick
samples/Hat_802.wav,Hat
samples/Kick_1042.wav,Kick
samples/Kick_35.wav,Kick
samples/Hat_397.wav,Hat
samples/Cymbals_380.wav,Cymbals
samples/Clap_658.wav,Clap
samples/Kick_604.wav,Kick
samples/Hat_97.wav,Hat
samples/Clap_551.wav,Clap
samples/Kick_458.wav,Kick
samples/Cymbals_369.wav,Cymbals
samples/Clap_543.wav,Clap
samples/Snare_891.wav,Snare
samples/Hat_636.wav,Hat
samples/Kick_130.wav,Kick
samples/Hat_71.wav,Hat
samples/Clap_304.wav,Clap
samples/Kick_937.wav,Kick
samples/Kick_186.wav,Kick
samples/Hat_853.wav,Hat
samples/Cymbals_68.wav,Cymbals
samples/Hat_966.wav,Hat
samples/Kick_696.wav,Kick
samples/Cymbals_263.wav,Cymbals
samples/Clap_42.wav,Clap
samples/Hat_533.wav,Hat
samples/Clap_929.wav,Clap
samples/Clap_797.wav,Clap
samples/Snare_395.wav,Snare
samples/Hat_645.wav,Hat
samples/Hat_841.wav,Hat
samples/Snare_129.wav,Snare
samples/Snare_876.wav,Snare
samples/Hat_878.wav,Hat
samples/Hat_720.wav,Hat
samples/Kick_574.wav,Kick
samples/Snare_706.wav,Snare
samples/Hat_538.wav,Hat
samples/Clap_654.wav,Clap
samples/Snare_147.wav,Snare
samples/Clap_364.wav,Clap
samples/Clap_787.wav,Clap
samples/Snare_600.wav,Snare
samples/Snare_49.wav,Snare
samples/Snare_289.wav,Snare
samples/Clap_679.wav,Clap
samples/Kick_89.wav,Kick
samples/Clap_87.wav,Clap
samples/Kick_470.wav,Kick
samples/Cymbals_461.wav,Cymbals
samples/Hat_261.wav,Hat
samples/Cymbals_118.wav,Cymbals
samples/Hat_1008.wav,Hat
samples/Hat_901.wav,Hat
samples/Clap_947.wav,Clap
samples/Snare_920.wav,Snare
samples/Hat_426.wav,Hat
samples/Cymbals_264.wav,Cymbals
samples/Hat_162.wav,Hat
samples/Snare_298.wav,Snare
samples/Cymbals_193.wav,Cymbals
samples/Hat_131.wav,Hat
samples/Hat_542.wav,Hat
samples/Clap_196.wav,Clap
samples/Snare_322.wav,Snare
samples/Clap_842.wav,Clap
samples/Cymbals_29.wav,Cymbals
samples/Hat_164.wav,Hat
samples/Snare_844.wav,Snare
samples/Hat_348.wav,Hat
samples/Clap_848.wav,Clap
samples/Clap_130.wav,Clap
samples/Clap_664.wav,Clap
samples/Snare_1023.wav,Snare
samples/Kick_710.wav,Kick
samples/Hat_506.wav,Hat
samples/Kick_364.wav,Kick
samples/Kick_555.wav,Kick
samples/Snare_802.wav,Snare
samples/Clap_101.wav,Clap
samples/Snare_267.wav,Snare
samples/Snare_30.wav,Snare
samples/Snare_637.wav,Snare
samples/Snare_182.wav,Snare
samples/Kick_612.wav,Kick
samples/Snare_780.wav,Snare
samples/Kick_343.wav,Kick
samples/Cymbals_360.wav,Cymbals
samples/Hat_1028.wav,Hat
samples/Clap_580.wav,Clap
samples/Kick_765.wav,Kick
samples/Cymbals_437.wav,Cymbals
samples/Kick_940.wav,Kick
samples/Snare_804.wav,Snare
samples/Hat_312.wav,Hat
samples/Kick_989.wav,Kick
samples/Clap_707.wav,Clap
samples/Kick_614.wav,Kick
samples/Hat_378.wav,Hat
samples/Snare_199.wav,Snare
samples/Clap_791.wav,Clap
samples/Snare_390.wav,Snare
samples/Kick_65.wav,Kick
samples/Clap_535.wav,Clap
samples/Clap_1064.wav,Clap
samples/Hat_502.wav,Hat
samples/Clap_948.wav,Clap
samples/Clap_668.wav,Clap
samples/Cymbals_199.wav,Cymbals
samples/Snare_248.wav,Snare
samples/Clap_215.wav,Clap
samples/Clap_375.wav,Clap
samples/Snare_899.wav,Snare
samples/Hat_249.wav,Hat
samples/Snare_112.wav,Snare
samples/Snare_514.wav,Snare
samples/Kick_378.wav,Kick
samples/Cymbals_354.wav,Cymbals
samples/Hat_748.wav,Hat
samples/Hat_42.wav,Hat
